Recency,Frequency,Monetary,CustomerID
-0.9119999268314689,-0.34897639584177576,-0.6660947978719521,13068.0
1.1223278474928495,-0.8301205927100848,-0.8305810081662724,13070.0
1.9606497325166072,-0.8301205927100848,-0.9043285147782659,13072.0
0.42931508920654327,-0.8301205927100848,0.15577939924188236,13075.0
-1.0125985530343198,0.6133119978948424,-0.11777887359048603,13077.0
-0.9790656776333695,1.0944561947631515,-0.8430031438395413,13079.0
0.9770187207553982,-0.8301205927100848,-1.074340433699661,13080.0
-0.9790656776333695,-0.34897639584177576,-0.7235650232569034,13083.0
0.742288592948746,-0.34897639584177576,-0.5631766899030752,13085.0
-0.7108026744257671,-0.8301205927100848,-0.6634961442023717,13091.0
-0.23016479367881273,1.0944561947631515,-0.47500808325659716,13092.0
-0.23016479367881273,-0.8301205927100848,-1.0510382205746323,13095.0
0.08280871006339009,-0.8301205927100848,-0.8611937195266043,13099.0
1.591788103106154,-0.8301205927100848,-1.0127866096910834,13101.0
-0.5766711728219659,-0.8301205927100848,-0.8089636364314111,13103.0
-0.9902433027670197,1.5756003916314605,0.4111756530209195,13104.0
0.46284796460749356,-0.8301205927100848,-1.0480397740328087,13106.0
-0.5319606722873654,0.6133119978948424,1.029626669747325,13107.0
-0.35311867014896386,-0.34897639584177576,-0.034222163291669855,13109.0
-0.6772697990248168,2.0567445884997695,0.9683012988086006,13110.0
-0.8896446765641687,0.6133119978948424,2.119290699679734,13115.0
0.5187360902757441,-0.8301205927100848,-0.4417253266423558,13116.0
-0.7778684252276677,2.5378887853680787,0.2490168083757288,13117.0
-0.8002236754949679,1.0944561947631515,0.5530021744491732,13118.0
1.6476762287744044,-0.8301205927100848,-1.113577248446952,13120.0
1.9830049827839076,-0.8301205927100848,-0.7521502136222878,13121.0
0.026920584395139585,-0.34897639584177576,0.15974877133058207,13122.0
-0.9678880524997194,2.5378887853680787,1.840663624359997,13126.0
-0.15192141774326204,-0.8301205927100848,-0.7872177598447575,13127.0
0.026920584395139585,-0.8301205927100848,-1.065887670115092,13130.0
-0.7666908000940176,0.1321678010265333,0.3752228511527685,13131.0
1.9047616068483568,-0.8301205927100848,-1.0468975086835428,13132.0
2.038893108452158,-0.34897639584177576,-1.0004929788696069,13133.0
-0.06250041667406123,0.6133119978948424,1.4036614583645137,13134.0
-0.39782917068356427,1.0944561947631515,2.5659592861933818,13136.0
-0.7778684252276677,1.5756003916314605,0.21686203879388774,13138.0
0.183407336266241,0.1321678010265333,-0.5540528454258121,13140.0
-0.07367804180771133,1.0944561947631515,2.2534640432679045,13141.0
-0.811401300628618,-0.8301205927100848,-0.7187960654237174,13142.0
-0.5766711728219659,0.6133119978948424,-0.2741264432712853,13145.0
-0.7331579246930673,-0.8301205927100848,-0.8304239466807484,13146.0
-0.9119999268314689,0.6133119978948424,-0.1395104718602737,13147.0
-0.8672894262968686,0.6133119978948424,1.2358626785573217,13149.0
2.28480086139246,-0.8301205927100848,0.6387577455453269,13151.0
-0.9567104273660694,-0.8301205927100848,-0.46302857540616876,13153.0
-0.6549145487575166,0.6133119978948424,0.2302408216971671,13155.0
-0.47607254661911497,0.6133119978948424,1.3289001912550467,13157.0
0.03809820952878969,0.6133119978948424,0.5576426274305668,13158.0
-0.9231775519651191,0.6133119978948424,0.883602323160518,13159.0
-0.7778684252276677,-0.8301205927100848,-1.0261939492280945,13160.0
2.4748204886645118,-0.8301205927100848,-0.996280875394188,13161.0
0.33989408813734245,0.6133119978948424,1.2533250600842274,13162.0
-0.5096054220200653,-0.34897639584177576,0.3012326131540561,13165.0
2.139491734655009,-0.8301205927100848,-0.5615775184141027,13166.0
-0.811401300628618,0.6133119978948424,-0.02738284951293889,13167.0
-0.6213816733565662,0.6133119978948424,0.6983268835095544,13168.0
-0.30840816961436346,-0.34897639584177576,-0.1393962453253472,13169.0
-0.7219802995594172,-0.8301205927100848,-1.0019065322393237,13170.0
-0.7778684252276677,0.1321678010265333,-0.4884582577442056,13171.0
-0.9790656776333695,-0.34897639584177576,-0.6523162220964296,13173.0
-0.8449341760295683,0.1321678010265333,2.7590164085362208,13174.0
-0.5096054220200653,-0.8301205927100848,-0.46978221928370467,13176.0
-0.29723054448071334,-0.8301205927100848,-0.7539778381811136,13177.0
-0.5207830471537154,-0.8301205927100848,-0.9842442542762962,13182.0
-0.8561118011632184,3.5001771791046967,1.2257107952657191,13184.0
1.9718273576502574,-0.8301205927100848,-1.0553217156343804,13185.0
-0.5766711728219659,0.1321678010265333,1.0928367785123385,13186.0
-0.9008223016978189,-0.8301205927100848,-0.9936393867740101,13188.0
-0.811401300628618,-0.34897639584177576,-0.7850617339980177,13189.0
0.03809820952878969,-0.34897639584177576,0.14482793020579354,13192.0
-0.34194104501531375,-0.8301205927100848,-0.9972375226241983,13193.0
0.49638084000844385,-0.8301205927100848,-1.0705995146808145,13194.0
-0.9008223016978189,0.6133119978948424,1.4096583514481609,13196.0
-0.811401300628618,0.6133119978948424,0.08507317412230997,13200.0
-0.9119999268314689,0.6133119978948424,0.0841736401597629,13203.0
-0.8561118011632184,-0.34897639584177576,-0.7999397401722089,13207.0
-0.364296295282614,1.5756003916314605,0.581330355110973,13208.0
0.026920584395139585,-0.8301205927100848,-0.6525589534831486,13210.0
-0.9119999268314689,0.1321678010265333,0.4068064880599767,13211.0
-0.8002236754949679,0.1321678010265333,-0.03380809210256078,13212.0
-0.38665154554991416,1.0944561947631515,1.0138634079274524,13213.0
1.9718273576502574,-0.8301205927100848,-0.6807443509762899,13216.0
0.33989408813734245,0.1321678010265333,-0.3948353340549818,13217.0
0.3957822138055929,-0.8301205927100848,-1.0678295212088442,13218.0
-0.15192141774326204,0.6133119978948424,0.012539324443911825,13220.0
1.6588538539080546,-0.34897639584177576,0.05268995147061556,13221.0
1.2117488485620505,-0.34897639584177576,-0.9242467668060936,13223.0
-0.35311867014896386,-0.34897639584177576,1.9210648266314654,13224.0
2.027715483318508,-0.8301205927100848,-1.002763231251273,13226.0
1.2341040988293506,-0.8301205927100848,-0.789316672424034,13227.0
-0.11838854234231173,-0.8301205927100848,-0.6461051542597951,13228.0
1.5023671020369531,-0.8301205927100848,-0.9274593881009046,13229.0
-0.8784670514305186,2.0567445884997695,0.7393913228156712,13232.0
-0.19663191827786244,-0.34897639584177576,-0.2932593878714927,13233.0
1.3458803501658516,-0.8301205927100848,0.3149255190283835,13235.0
-0.7443355498267175,-0.34897639584177576,-0.09374846630530011,13236.0
-0.8337565508959183,0.6133119978948424,-0.15674440031732625,13238.0
1.9047616068483568,-0.8301205927100848,-0.6867126874262054,13239.0
0.04927583466243979,0.6133119978948424,-0.20968839925581068,13240.0
0.2281178368008414,0.1321678010265333,-0.7711832100044343,13242.0
1.2452817239630007,-0.8301205927100848,-0.3218160216031455,13243.0
0.015742959261489484,-0.8301205927100848,-0.98344466853181,13244.0
-0.4537172963518148,-0.8301205927100848,-0.5425873569825536,13245.0
-0.8225789257622681,1.5756003916314605,1.6434515118092026,13246.0
-0.8225789257622681,0.6133119978948424,-0.4417538832760874,13247.0
0.37342696353829274,-0.34897639584177576,-0.4923562382485762,13248.0
0.004565334127839384,0.1321678010265333,-0.14149515790462372,13249.0
0.731110967815096,-0.34897639584177576,0.31396887179837335,13253.0
-0.9231775519651191,-0.34897639584177576,-0.5868358609497497,13255.0
-0.8896446765641687,0.1321678010265333,-0.19658090437298195,13258.0
-0.33076341988166363,-0.8301205927100848,-0.7529355210499082,13259.0
-0.34194104501531375,-0.8301205927100848,-0.36108139298416814,13260.0
1.9830049827839076,-0.34897639584177576,0.19074699724629127,13261.0
1.915939231982007,-0.8301205927100848,-0.8712884895507436,13262.0
-0.43136204608451456,1.0944561947631515,1.83069735918765,13265.0
-0.6102040482229162,-0.8301205927100848,-0.8552967746610179,13271.0
-0.6772697990248168,-0.34897639584177576,-0.7623877668150856,13272.0
0.23929546193449153,-0.8301205927100848,-0.9588288502551253,13273.0
-0.30840816961436346,-0.34897639584177576,-0.31352031950410025,13276.0
-0.8449341760295683,0.6133119978948424,-0.7883171902434263,13277.0
-0.5654935476883158,-0.8301205927100848,-0.38234180679738367,13278.0
-0.15192141774326204,-0.8301205927100848,-0.960585083229622,13279.0
0.33989408813734245,0.1321678010265333,-0.01720240958760466,13280.0
-0.8225789257622681,0.1321678010265333,0.45923646759129133,13282.0
-0.35311867014896386,-0.34897639584177576,-1.0235381822910508,13283.0
-0.7666908000940176,0.6133119978948424,2.7108984806983853,13285.0
0.7199333426814459,-0.8301205927100848,-0.6416645977145231,13291.0
-0.587848797955616,-0.34897639584177576,-0.33064002142622634,13292.0
1.0999725972255494,-0.34897639584177576,0.09028475977833657,13294.0
0.5075584651420939,-0.8301205927100848,-1.032476408649058,13296.0
-0.9343551770987691,0.6133119978948424,1.826685152148353,13297.0
-1.0125985530343198,-0.8301205927100848,-0.6432494908866299,13298.0
1.9718273576502574,-0.8301205927100848,-0.9538028827183545,13299.0
0.8652424694188972,-0.8301205927100848,-0.6262725721331622,13300.0
0.1386968357316406,0.6133119978948424,-0.27474041089651574,13301.0
0.7087557175477958,-0.8301205927100848,-1.0662446280367375,13302.0
-0.9790656776333695,3.5001771791046967,1.6996224103593636,13305.0
0.3175388378700422,-0.8301205927100848,-1.1358514227576413,13307.0
-0.7666908000940176,0.1321678010265333,0.8210061820207352,13308.0
-0.9455328022324192,1.0944561947631515,0.9227820246403458,13309.0
-0.7108026744257671,0.1321678010265333,0.4590794061057671,13310.0
-0.9790656776333695,-0.34897639584177576,-0.3026116854186089,13311.0
-0.7778684252276677,1.0944561947631515,1.0634662807193334,13313.0
-1.0014209279006698,0.1321678010265333,-0.04935717916944573,13314.0
-0.28605291934706323,1.5756003916314605,2.0891634510928396,13317.0
-1.0125985530343198,0.1321678010265333,-0.24237146656168734,13318.0
-0.15192141774326204,0.6133119978948424,1.030454812125543,13320.0
-0.21898716854516265,-0.34897639584177576,-0.3471743123568532,13321.0
-0.8337565508959183,-0.8301205927100848,-0.8724450332168755,13322.0
-0.9902433027670197,1.0944561947631515,-0.03235170378224651,13323.0
-0.10721091720866163,-0.8301205927100848,-0.19305416010712295,13325.0
2.5083533640654623,-0.8301205927100848,0.7110203072032742,13328.0
-0.6660921738911667,-0.34897639584177576,-0.030709697342676503,13329.0
0.015742959261489484,0.1321678010265333,0.4717871081163527,13330.0
-0.8672894262968686,-0.8301205927100848,-0.6562427592345319,13332.0
-0.16309904287691213,-0.8301205927100848,-0.02197136742079073,13336.0
0.742288592948746,-0.8301205927100848,-0.46188631005690267,13338.0
1.2229264736957004,-0.8301205927100848,0.07083769220708099,13339.0
1.8935839817147067,-0.8301205927100848,-0.049485684021238215,13341.0
0.9658410956217481,-0.8301205927100848,-0.6526303450674777,13343.0
-0.26369766907976305,0.1321678010265333,2.429001670816375,13344.0
2.1953798603232593,-0.8301205927100848,-0.6011284561324419,13345.0
-0.24134241881246285,-0.8301205927100848,-0.6698642735245303,13347.0
-0.30840816961436346,-0.8301205927100848,-0.8234989630008225,13348.0
-0.9008223016978189,-0.8301205927100848,-0.804137565330762,13349.0
-0.8449341760295683,-0.34897639584177576,0.24074966291041536,13350.0
-0.28605291934706323,-0.8301205927100848,-0.6233455171756678,13351.0
-0.35311867014896386,-0.8301205927100848,-0.5890204434302212,13352.0
-0.23016479367881273,-0.8301205927100848,-0.09563320413158927,13354.0
0.33989408813734245,-0.8301205927100848,-0.19391085911907238,13355.0
-0.12956616747596184,-0.8301205927100848,-0.06035148315613213,13356.0
1.8488734811801062,-0.8301205927100848,-0.287148268252919,13357.0
1.9830049827839076,-0.8301205927100848,-0.5304079526960037,13358.0
-0.30840816961436346,-0.8301205927100848,-0.5296512019021148,13359.0
-0.8225789257622681,-0.34897639584177576,0.2598540508768911,13363.0
-0.23016479367881273,-0.8301205927100848,-0.9645687336351875,13364.0
-0.6437369236238665,-0.34897639584177576,2.0201849023140324,13365.0
-0.46489492148546485,-0.8301205927100848,-1.0770818705378997,13366.0
1.8488734811801062,-0.34897639584177576,-0.267158624640762,13368.0
-0.01778991613946082,-0.8301205927100848,-0.6166347082487295,13372.0
-0.028967541273110922,-0.8301205927100848,-0.04548775529880688,13375.0
0.08280871006339009,0.1321678010265333,0.2987767426531339,13376.0
-0.7331579246930673,0.1321678010265333,-0.33974958758662355,13379.0
2.1171364843877085,-0.8301205927100848,-0.8388767102653175,13382.0
0.4404927143401933,-0.34897639584177576,-0.19048406307127408,13388.0
-0.9008223016978189,0.1321678010265333,-0.017916325430895982,13389.0
-0.18545429314421233,-0.8301205927100848,-0.38041423402049707,13390.0
1.2564593490966507,-0.8301205927100848,-1.071884563198739,13391.0
-1.0014209279006698,2.5378887853680787,2.440895508765608,13394.0
1.0440844715572988,-0.8301205927100848,-0.7178965314611703,13395.0
-0.699625049292117,-0.34897639584177576,0.7859957490657288,13396.0
-0.20780954341151253,1.0944561947631515,1.047488844146474,13397.0
1.1223278474928495,-0.8301205927100848,-0.5042643545146756,13398.0
0.3957822138055929,-0.34897639584177576,-0.2702570194006463,13402.0
-0.8225789257622681,-0.8301205927100848,-1.0501815215626826,13403.0
-1.0125985530343198,-0.34897639584177576,-0.7967556755111296,13404.0
-0.19663191827786244,0.1321678010265333,-0.33990522124046096,13405.0
-0.7555131749603675,1.0944561947631515,0.27493195348720373,13410.0
0.17222971113259092,-0.8301205927100848,-0.8523554413866578,13411.0
0.47402558974114367,0.1321678010265333,0.8281310621367826,13414.0
-0.5319606722873654,-0.34897639584177576,-0.1399388213662486,13416.0
-0.9678880524997194,-0.34897639584177576,-0.24227151834362648,13417.0
-0.30840816961436346,-0.8301205927100848,-0.8416324254204222,13419.0
0.6528675918795452,-0.34897639584177576,-0.9290300029561456,13420.0
-0.5766711728219659,-0.34897639584177576,1.4609603439470753,13421.0
-0.30840816961436346,-0.8301205927100848,2.5926454604156115,13422.0
0.183407336266241,0.1321678010265333,1.1618296056080117,13425.0
-0.811401300628618,0.1321678010265333,-0.32541415745333374,13427.0
-0.9119999268314689,-0.8301205927100848,-0.8691610203377355,13428.0
-0.9008223016978189,0.6133119978948424,0.2802720439950228,13429.0
-0.811401300628618,-0.34897639584177576,-0.18712865860780484,13430.0
-0.27487529421341317,-0.34897639584177576,0.6547922953856496,13431.0
-0.19663191827786244,-0.34897639584177576,-0.3944640978164703,13434.0
-1.0014209279006698,-0.8301205927100848,-0.8761431172851245,13436.0
1.826518230912806,-0.8301205927100848,-0.7521787702560195,13439.0
0.004565334127839384,-0.8301205927100848,-0.7337169065485061,13441.0
-0.7666908000940176,0.1321678010265333,0.45495297253154343,13447.0
-0.7555131749603675,-0.8301205927100848,-0.7405133853766394,13449.0
-0.7219802995594172,1.5756003916314605,1.7608192764462955,13450.0
-0.7331579246930673,1.0944561947631515,2.980958565898626,13451.0
1.8712287314474065,-0.34897639584177576,-0.3148482029726222,13452.0
0.8317095940179469,-0.34897639584177576,-0.6475615425801095,13453.0
-0.7443355498267175,-0.34897639584177576,0.3538624891214921,13455.0
-0.8225789257622681,1.5756003916314605,1.365309899262904,13456.0
-0.699625049292117,-0.34897639584177576,-0.8953474534696609,13460.0
-0.587848797955616,0.1321678010265333,0.9059478890555365,13461.0
1.804162980645506,-0.8301205927100848,-0.9409523975391106,13462.0
-0.37547392041626404,-0.8301205927100848,-0.19393941575280418,13464.0
1.0329068464236488,-0.8301205927100848,-0.7176395217575855,13466.0
-0.9008223016978189,-0.34897639584177576,0.3732381651084188,13467.0
0.08280871006339009,-0.34897639584177576,-0.921676669770245,13470.0
-1.0125985530343198,0.6133119978948424,2.4149375287035357,13471.0
-0.34194104501531375,-0.34897639584177576,-0.5538101140390932,13473.0
1.6141433533734542,-0.8301205927100848,-0.8333795582719744,13474.0
1.1111502223591994,0.6133119978948424,0.8870719541589139,13475.0
0.9770187207553982,-0.34897639584177576,0.6110578108256235,13476.0
-0.5990264230892661,1.5756003916314605,0.9196265166129981,13477.0
1.2229264736957004,-0.34897639584177576,-0.7275629519793348,13479.0
-0.5096054220200653,1.0944561947631515,1.419339050283191,13481.0
1.5694328528388537,-0.8301205927100848,-0.8936340554457619,13482.0
-0.28605291934706323,-0.8301205927100848,-0.9568869991613729,13483.0
1.6700314790417046,-0.8301205927100848,-0.7092153148067478,13484.0
1.5806104779725039,-0.8301205927100848,-0.5086906327430817,13485.0
-0.15192141774326204,0.1321678010265333,0.4453436652808422,13486.0
-0.37547392041626404,0.1321678010265333,-0.33569454559672884,13487.0
0.14987446086529072,0.6133119978948424,-0.5154299983037518,13489.0
-0.4425396712181647,3.5001771791046967,0.5787174231245266,13491.0
0.49638084000844385,0.1321678010265333,0.6558488908337209,13492.0
2.050070733585808,-0.34897639584177576,-0.2739693817857612,13493.0
2.463642863530862,-0.8301205927100848,-0.7057028488577545,13494.0
-0.9343551770987691,1.0944561947631515,1.762461282885866,13495.0
-0.9008223016978189,-0.34897639584177576,-0.22442362226134346,13496.0
2.139491734655009,-0.34897639584177576,-0.6603120795412923,13497.0
